# File: Subject04Fixations.txt
# Created: Thursday, March 23, 2017,2:50:16 PM
# with: OGAMA Version: 5.0.5614
# Contents: GazeFixations table.
# Applies to Projekt:capstone experiments
#
ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	Trial Name	Trial Category	SlideNr	AOI	AOI group	
12840	Ray	1	1	94	44232	132	1150.38623046875	726.382873535156	Slide1		0	nowhere	nowhere	
12841	Ray	1	1	95	44464	167	1208.27429199219	732.610412597656	Slide1		0	nowhere	nowhere	
12842	Ray	1	1	96	44664	200	1249.36474609375	627.513000488281	Slide1		0	nowhere	nowhere	
12843	Ray	1	1	97	47596	233	813.697204589844	918.706420898438	Slide1		0	nowhere	nowhere	
12844	Ray	1	1	98	48095	166	834.097717285156	916.33447265625	Slide1		0	nowhere	nowhere	
12845	Ray	1	1	99	48295	267	870.754699707031	917.837585449219	Slide1		0	nowhere	nowhere	
12846	Ray	1	1	100	48595	233	923.989196777344	923.829467773438	Slide1		0	nowhere	nowhere	
12847	Ray	1	1	101	48928	167	926.523742675781	1065.71594238281	Slide1		0	nowhere	nowhere	
12848	Ray	1	1	102	49827	133	964.823852539063	915.638488769531	Slide1		0	nowhere	nowhere	
12849	Ray	1	1	103	50060	300	1003.8896484375	899.623413085938	Slide1		0	nowhere	nowhere	
12850	Ray	1	1	104	50427	199	1009.22564697266	1027.19470214844	Slide1		0	nowhere	nowhere	
12851	Ray	1	1	105	51093	132	1010.89532470703	917.075866699219	Slide1		0	nowhere	nowhere	
12852	Ray	1	1	106	51360	200	1039.0595703125	1042.69165039063	Slide1		0	nowhere	nowhere	
12853	Ray	1	1	107	51592	368	1075.22912597656	1043.09228515625	Slide1		0	nowhere	nowhere	
12854	Ray	1	1	108	52092	166	1097.79809570313	899.074401855469	Slide1		0	nowhere	nowhere	
12855	Ray	1	1	109	52292	132	1093.65319824219	1058.83520507813	Slide1		0	nowhere	nowhere	
12856	Ray	1	1	110	52492	266	1132.07409667969	1039.72607421875	Slide1		0	nowhere	nowhere	
12857	Ray	1	1	111	52791	200	1129.8515625	917.399597167969	Slide1		0	nowhere	nowhere	
12858	Ray	1	1	112	54190	133	1192.52514648438	913.911254882813	Slide1		0	nowhere	nowhere	
12859	Ray	1	1	113	54357	132	1242.89672851563	933.769165039063	Slide1		0	nowhere	nowhere	
12860	Ray	1	1	114	54523	234	1227.11242675781	1018.33978271484	Slide1		0	nowhere	nowhere	
12861	Ray	1	1	115	54790	599	1261.7138671875	1028.3017578125	Slide1		0	nowhere	nowhere	
12862	Ray	1	1	116	55423	433	1309.98950195313	1031.5751953125	Slide1		0	RedDot	nowhere	
12863	Ray	1	1	117	56588	532	1318.22351074219	1056.05749511719	Slide1		0	RedDot	nowhere	
12864	Ray	1	1	118	57154	134	1318.97448730469	907.457641601563	Slide1		0	nowhere	nowhere	
12865	Ray	1	1	119	57320	301	1305.68225097656	928.520629882813	Slide1		0	nowhere	nowhere	
12866	Ray	1	1	120	57687	200	1326.18273925781	155.042236328125	Slide1		0	nowhere	nowhere	
12867	Ray	1	1	121	57954	466	1318.44445800781	72.4698181152344	Slide1		0	nowhere	nowhere	
12868	Ray	1	1	122	58553	900	1324.74645996094	135.587509155273	Slide1		0	nowhere	nowhere	
12869	Ray	1	1	123	59554	398	1350.16918945313	83.381721496582	Slide1		0	nowhere	nowhere	
12870	Ray	1	1	124	60119	2398	1342.13928222656	1.02773141860962	Slide1		0	nowhere	nowhere	
12871	Ray	1	1	125	63383	233	741.846923828125	383.526153564453	Slide1		0	nowhere	nowhere	
12872	Ray	1	1	126	63650	166	706.957824707031	244.822509765625	Slide1		0	nowhere	nowhere	
12873	Ray	1	1	127	63883	133	1186.62670898438	271.624847412109	Slide1		0	nowhere	nowhere	
12874	Ray	1	1	128	64050	366	1252.19494628906	270.103759765625	Slide1		0	nowhere	nowhere	
12875	Ray	1	1	129	64448	200	1125.98156738281	264.024047851563	Slide1		0	nowhere	nowhere	
12876	Ray	1	1	130	64681	167	908.622131347656	293.322082519531	Slide1		0	nowhere	nowhere	
12877	Ray	1	1	131	64882	233	908.103515625	207.117584228516	Slide1		0	nowhere	nowhere	
12878	Ray	1	1	132	65848	133	804.504089355469	335.996154785156	Slide1		0	nowhere	nowhere	
12879	Ray	1	1	133	66080	400	977.594177246094	382.891571044922	Slide1		0	nowhere	nowhere	
12880	Ray	1	1	134	66547	133	1019.37072753906	743.470581054688	Slide1		0	nowhere	nowhere	
12881	Ray	1	1	135	66781	299	985.513000488281	361.144134521484	Slide1		0	nowhere	nowhere	
12882	Ray	1	1	136	67112	302	889.116333007813	436.562561035156	Slide1		0	nowhere	nowhere	
12883	Ray	2	2	1	0	166	941.729797363281	245.577880859375	Slide2		0	nowhere	nowhere	
12884	Ray	2	2	2	566	166	403.18505859375	244.986145019531	Slide2		0	nowhere	nowhere	
12885	Ray	2	2	3	799	665	364.211669921875	299.506164550781	Slide2		0	nowhere	nowhere	
12886	Ray	2	2	4	1599	199	408.067352294922	272.001495361328	Slide2		0	nowhere	nowhere	
12887	Ray	2	2	5	1864	167	478.685028076172	282.218780517578	Slide2		0	nowhere	nowhere	
12888	Ray	2	2	6	2165	200	1149.8759765625	603.089172363281	Slide2		0	nowhere	nowhere	
12889	Ray	2	2	7	2598	200	632.371459960938	224.283660888672	Slide2		0	nowhere	nowhere	
12890	Ray	2	2	8	2831	199	638.710510253906	187.448394775391	Slide2		0	nowhere	nowhere	
12891	Ray	2	2	9	3098	231	548.571899414063	160.426834106445	Slide2		0	nowhere	nowhere	
12892	Ray	2	2	10	4296	167	295.382415771484	204.349853515625	Slide2		0	nowhere	nowhere	
12893	Ray	2	2	11	4496	167	270.054779052734	183.704116821289	Slide2		0	nowhere	nowhere	
12894	Ray	2	2	12	4863	399	338.215759277344	169.309509277344	Slide2		0	nowhere	nowhere	
12895	Ray	2	2	13	5328	334	334.164428710938	274.770172119141	Slide2		0	nowhere	nowhere	
12896	Ray	2	2	14	5696	299	323.51318359375	308.9228515625	Slide2		0	nowhere	nowhere	
12897	Ray	2	2	15	6295	233	315.476898193359	203.539642333984	Slide2		0	nowhere	nowhere	
12898	Ray	2	2	16	6595	466	296.004638671875	25.9285984039307	Slide2		0	nowhere	nowhere	
12899	Ray	2	2	17	7160	167	309.919189453125	48.1956520080566	Slide2		0	nowhere	nowhere	
12900	Ray	2	2	18	8960	333	506.531768798828	141.095825195313	Slide2		0	nowhere	nowhere	
12901	Ray	2	2	19	11491	233	270.886901855469	184.316986083984	Slide2		0	nowhere	nowhere	
12902	Ray	2	2	20	11791	333	330.530639648438	136.074508666992	Slide2		0	nowhere	nowhere	
12903	Ray	2	2	21	12158	798	293.608520507813	204.183120727539	Slide2		0	nowhere	nowhere	
12904	Ray	2	2	22	13591	164	314.727935791016	197.26432800293	Slide2		0	nowhere	nowhere	
12905	Ray	2	2	23	13789	400	353.509490966797	105.745429992676	Slide2		0	nowhere	nowhere	
12906	Ray	2	2	24	14721	167	1043.25427246094	502.217376708984	Slide2		0	nowhere	nowhere	
12907	Ray	2	2	25	14922	132	1055.90014648438	306.766204833984	Slide2		0	nowhere	nowhere	
12908	Ray	2	2	26	15155	165	561.544006347656	196.219497680664	Slide2		0	nowhere	nowhere	
12909	Ray	2	2	27	15388	200	301.458160400391	220.386428833008	Slide2		0	nowhere	nowhere	
12910	Ray	2	2	28	15621	499	291.832977294922	247.242034912109	Slide2		0	nowhere	nowhere	
12911	Ray	2	2	29	16154	199	346.919281005859	138.278884887695	Slide2		0	nowhere	nowhere	
12912	Ray	2	2	30	16520	333	300.649200439453	165.978469848633	Slide2		0	nowhere	nowhere	
12913	Ray	2	2	31	16886	167	289.286712646484	142.251907348633	Slide2		0	nowhere	nowhere	
12914	Ray	2	2	32	17786	166	309.161285400391	51.268871307373	Slide2		0	nowhere	nowhere	
12915	Ray	2	2	33	17985	199	262.501251220703	23.6382293701172	Slide2		0	nowhere	nowhere	
12916	Ray	2	2	34	18219	165	296.658264160156	59.3532104492188	Slide2		0	nowhere	nowhere	
12917	Ray	2	2	35	18417	301	332.935394287109	72.7623443603516	Slide2		0	nowhere	nowhere	
12918	Ray	2	2	36	19018	166	339.851440429688	46.2188301086426	Slide2		0	nowhere	nowhere	
12919	Ray	2	2	37	19217	234	396.534332275391	68.0055770874023	Slide2		0	nowhere	nowhere	
12920	Ray	2	2	38	19485	166	369.30029296875	63.2302665710449	Slide2		0	nowhere	nowhere	
12921	Ray	2	2	39	19718	366	290.914215087891	-0.0330000780522823	Slide2		0	nowhere	nowhere	
12922	Ray	2	2	40	20150	334	382.634185791016	67.4986267089844	Slide2		0	nowhere	nowhere	
12923	Ray	2	2	41	20517	200	451.872222900391	73.5663070678711	Slide2		0	nowhere	nowhere	
12924	Ray	2	2	42	20750	400	425.262512207031	193.76318359375	Slide2		0	nowhere	nowhere	
12925	Ray	2	2	43	21216	267	501.802856445313	130.824264526367	Slide2		0	nowhere	nowhere	
12926	Ray	2	2	44	21583	300	473.711669921875	141.701904296875	Slide2		0	nowhere	nowhere	
12927	Ray	2	2	45	21916	233	523.572021484375	118.901893615723	Slide2		0	nowhere	nowhere	
12928	Ray	2	2	46	22282	199	636.430969238281	148.922088623047	Slide2		0	nowhere	nowhere	
12929	Ray	2	2	47	22549	233	615.269897460938	116.163726806641	Slide2		0	nowhere	nowhere	
12930	Ray	2	2	48	22815	200	662.050720214844	105.508033752441	Slide2		0	nowhere	nowhere	
12931	Ray	2	2	49	23048	232	637.70654296875	124.78018951416	Slide2		0	nowhere	nowhere	
12932	Ray	2	2	50	23348	166	256.531646728516	41.7679824829102	Slide2		0	nowhere	nowhere	
12933	Ray	2	2	51	23548	165	282.370056152344	15.2935333251953	Slide2		0	nowhere	nowhere	
12934	Ray	2	2	52	23781	400	706.715759277344	125.447479248047	Slide2		0	nowhere	nowhere	
12935	Ray	2	2	53	24214	133	730.391296386719	237.111694335938	Slide2		0	nowhere	nowhere	
12936	Ray	2	2	54	24381	166	725.257751464844	217.208145141602	Slide2		0	nowhere	nowhere	
12937	Ray	2	2	55	24580	200	589.957702636719	196.937286376953	Slide2		0	nowhere	nowhere	
12938	Ray	2	2	56	24980	167	255.610473632813	395.886199951172	Slide2		0	nowhere	nowhere	
12939	Ray	2	2	57	25180	132	202.730438232422	414.123352050781	Slide2		0	nowhere	nowhere	
12940	Ray	2	2	58	25846	200	1211.23474121094	355.794769287109	Slide2		0	nowhere	nowhere	
12941	Ray	2	2	59	26679	133	1239.16284179688	870.777221679688	Slide2		0	nowhere	nowhere	
12942	Ray	2	2	60	28511	133	439.147125244141	297.651580810547	Slide2		0	nowhere	nowhere	
12943	Ray	2	2	61	28744	167	410.730682373047	304.953521728516	Slide2		0	nowhere	nowhere	
12944	Ray	2	2	62	29411	132	337.673736572266	191.321090698242	Slide2		0	nowhere	nowhere	
12945	Ray	2	2	63	29576	167	273.587585449219	107.422401428223	Slide2		0	nowhere	nowhere	
12946	Ray	2	2	64	29843	2032	261.248565673828	56.8268394470215	Slide2		0	nowhere	nowhere	
12947	Ray	2	2	65	31908	433	284.728576660156	75.0753173828125	Slide2		0	nowhere	nowhere	
12948	Ray	2	2	66	32774	233	399.456512451172	310.512817382813	Slide2		0	nowhere	nowhere	
12949	Ray	2	2	67	33207	300	371.244293212891	338.784729003906	Slide2		0	nowhere	nowhere	
12950	Ray	2	2	68	33640	232	419.651336669922	301.996612548828	Slide2		0	nowhere	nowhere	
12951	Ray	2	2	69	33907	165	418.661712646484	355.067626953125	Slide2		0	nowhere	nowhere	
12952	Ray	2	2	70	34107	266	454.677459716797	310.923736572266	Slide2		0	nowhere	nowhere	
12953	Ray	2	2	71	34606	200	469.812438964844	393.466461181641	Slide2		0	nowhere	nowhere	
12954	Ray	2	2	72	34872	200	489.750793457031	323.019683837891	Slide2		0	nowhere	nowhere	
12955	Ray	2	2	73	35239	300	536.284973144531	396.678314208984	Slide2		0	nowhere	nowhere	
12956	Ray	2	2	74	35606	166	547.445190429688	337.279144287109	Slide2		0	nowhere	nowhere	
12957	Ray	2	2	75	35805	132	583.292846679688	314.220031738281	Slide2		0	nowhere	nowhere	
12958	Ray	2	2	76	35972	233	555.169799804688	316.583740234375	Slide2		0	nowhere	nowhere	
12959	Ray	2	2	77	36238	200	587.630310058594	308.355133056641	Slide2		0	nowhere	nowhere	
12960	Ray	2	2	78	36471	167	566.009094238281	367.81494140625	Slide2		0	nowhere	nowhere	
12961	Ray	2	2	79	36704	234	645.234375	408.569183349609	Slide2		0	nowhere	nowhere	
12962	Ray	2	2	80	37370	301	675.922058105469	304.523651123047	Slide2		0	nowhere	nowhere	
12963	Ray	2	2	81	37704	133	671.695495605469	379.057830810547	Slide2		0	nowhere	nowhere	
12964	Ray	2	2	82	37870	167	645.65625	372.434326171875	Slide2		0	nowhere	nowhere	
12965	Ray	2	2	83	38768	168	691.954772949219	406.816284179688	Slide2		0	nowhere	nowhere	
12966	Ray	2	2	84	39003	165	788.463684082031	394.735931396484	Slide2		0	nowhere	nowhere	
12967	Ray	2	2	85	39201	301	762.477416992188	376.667053222656	Slide2		0	nowhere	nowhere	
12968	Ray	2	2	86	39536	332	791.706298828125	294.532592773438	Slide2		0	nowhere	nowhere	
12969	Ray	2	2	87	39968	167	809.81494140625	359.349517822266	Slide2		0	nowhere	nowhere	
12970	Ray	2	2	88	40235	266	835.210083007813	282.413635253906	Slide2		0	nowhere	nowhere	
12971	Ray	2	2	89	40568	200	369.993713378906	516.3486328125	Slide2		0	nowhere	nowhere	
12972	Ray	2	2	90	40833	567	326.414978027344	580.664428710938	Slide2		0	nowhere	nowhere	
12973	Ray	2	2	91	41534	499	338.57080078125	470.181427001953	Slide2		0	nowhere	nowhere	
12974	Ray	2	2	92	42600	200	381.479248046875	487.588592529297	Slide2		0	nowhere	nowhere	
12975	Ray	2	2	93	42832	433	399.743133544922	561.621215820313	Slide2		0	nowhere	nowhere	
12976	Ray	2	2	94	43332	134	407.767028808594	491.865783691406	Slide2		0	nowhere	nowhere	
12977	Ray	2	2	95	43533	266	438.209777832031	594.304809570313	Slide2		0	nowhere	nowhere	
12978	Ray	2	2	96	43832	232	410.025573730469	515.471496582031	Slide2		0	nowhere	nowhere	
12979	Ray	2	2	97	44099	233	432.245452880859	446.929290771484	Slide2		0	nowhere	nowhere	
12980	Ray	2	2	98	44565	133	505.349700927734	477.658508300781	Slide2		0	nowhere	nowhere	
12981	Ray	2	2	99	44831	334	490.504302978516	525.554443359375	Slide2		0	nowhere	nowhere	
12982	Ray	2	2	100	45264	267	517.957702636719	454.058227539063	Slide2		0	nowhere	nowhere	
12983	Ray	2	2	101	46630	366	562.542602539063	548.985229492188	Slide2		0	nowhere	nowhere	
12984	Ray	2	2	102	47096	267	545.600463867188	480.871948242188	Slide2		0	nowhere	nowhere	
12985	Ray	2	2	103	47396	267	595.796447753906	547.576965332031	Slide2		0	nowhere	nowhere	
12986	Ray	2	2	104	47996	133	643.932800292969	483.816009521484	Slide2		0	nowhere	nowhere	
12987	Ray	2	2	105	48229	200	602.684020996094	434.798095703125	Slide2		0	nowhere	nowhere	
12988	Ray	2	2	106	48462	133	593.098815917969	502.677886962891	Slide2		0	nowhere	nowhere	
12989	Ray	2	2	107	49162	366	674.25830078125	526.099182128906	Slide2		0	nowhere	nowhere	
12990	Ray	2	2	108	50494	133	710.901123046875	504.374938964844	Slide2		0	nowhere	nowhere	
12991	Ray	2	2	109	50660	167	722.385498046875	404.385620117188	Slide2		0	nowhere	nowhere	
12992	Ray	2	2	110	50960	267	761.290893554688	518.669738769531	Slide2		0	nowhere	nowhere	
12993	Ray	2	2	111	51493	233	790.31298828125	477.996765136719	Slide2		0	nowhere	nowhere	
12994	Ray	2	2	112	51825	167	807.80859375	542.132690429688	Slide2		0	nowhere	nowhere	
12995	Ray	2	2	113	52026	198	832.321105957031	473.031646728516	Slide2		0	nowhere	nowhere	
12996	Ray	2	2	114	52359	166	323.496643066406	690.069519042969	Slide2		0	nowhere	nowhere	
12997	Ray	2	2	115	53160	231	295.273468017578	644.173461914063	Slide2		0	nowhere	nowhere	
12998	Ray	2	2	116	56256	133	435.941589355469	660.9375	Slide2		0	nowhere	nowhere	
12999	Ray	2	2	117	56656	199	416.960388183594	696.799011230469	Slide2		0	nowhere	nowhere	
13000	Ray	2	2	118	56888	167	449.274017333984	615.956176757813	Slide2		0	nowhere	nowhere	
13001	Ray	2	2	119	58687	300	534.261840820313	687.36572265625	Slide2		0	nowhere	nowhere	
13002	Ray	2	2	120	59087	200	569.534240722656	591.526306152344	Slide2		0	nowhere	nowhere	
13003	Ray	2	2	121	60819	165	676.749206542969	612.275390625	Slide2		0	nowhere	nowhere	
13004	Ray	2	2	122	62651	233	738.027954101563	713.593017578125	Slide2		0	nowhere	nowhere	
13005	Ray	2	2	123	63016	167	765.947143554688	742.307739257813	Slide2		0	nowhere	nowhere	
13006	Ray	2	2	124	63383	966	799.519409179688	660.762390136719	Slide2		0	nowhere	nowhere	
13007	Ray	2	2	125	65149	132	298.46533203125	836.226867675781	Slide2		0	nowhere	nowhere	
13008	Ray	2	2	126	66381	166	322.267242431641	837.821105957031	Slide2		0	nowhere	nowhere	
13009	Ray	2	2	127	66581	133	306.465972900391	875.550903320313	Slide2		0	nowhere	nowhere	
13010	Ray	2	2	128	66847	167	359.824371337891	892.690185546875	Slide2		0	nowhere	nowhere	
13011	Ray	2	2	129	67080	200	381.343170166016	847.3310546875	Slide2		0	nowhere	nowhere	
13012	Ray	2	2	130	67547	166	406.342895507813	865.978332519531	Slide2		0	nowhere	nowhere	
13013	Ray	2	2	131	68145	235	486.174560546875	928.805480957031	Slide2		0	nowhere	nowhere	
13014	Ray	2	2	132	70212	132	234.288665771484	823.018371582031	Slide2		0	nowhere	nowhere	
13015	Ray	2	2	133	70444	234	266.259490966797	887.705200195313	Slide2		0	nowhere	nowhere	
13016	Ray	2	2	134	71077	200	651.067565917969	928.667114257813	Slide2		0	nowhere	nowhere	
13017	Ray	2	2	135	73576	699	726.226379394531	867.476318359375	Slide2		0	nowhere	nowhere	
13018	Ray	2	2	136	74341	267	753.350036621094	937.888793945313	Slide2		0	nowhere	nowhere	
13019	Ray	2	2	137	74640	301	761.878662109375	844.658813476563	Slide2		0	nowhere	nowhere	
13020	Ray	2	2	138	75507	167	799.200012207031	870.209899902344	Slide2		0	nowhere	nowhere	
13021	Ray	2	2	139	76340	233	1047.51647949219	317.16650390625	Slide2		0	nowhere	nowhere	
13022	Ray	2	2	140	76640	333	1076.56567382813	247.397979736328	Slide2		0	nowhere	nowhere	
13023	Ray	2	2	141	77672	167	1072.43273925781	389.355621337891	Slide2		0	nowhere	nowhere	
13024	Ray	2	2	142	77939	301	1100.47729492188	359.328277587891	Slide2		0	nowhere	nowhere	
13025	Ray	2	2	143	78272	499	1142.38415527344	386.464477539063	Slide2		0	nowhere	nowhere	
13026	Ray	2	2	144	78871	566	1167.54089355469	319.08251953125	Slide2		0	nowhere	nowhere	
13027	Ray	2	2	145	79571	133	1138.31201171875	301.802673339844	Slide2		0	nowhere	nowhere	
13028	Ray	2	2	146	79771	332	1189.26806640625	221.606750488281	Slide2		0	nowhere	nowhere	
13029	Ray	2	2	147	80136	167	1244.20703125	275.139556884766	Slide2		0	nowhere	nowhere	
13030	Ray	2	2	148	80437	366	1224.4384765625	349.459442138672	Slide2		0	nowhere	nowhere	
13031	Ray	2	2	149	80869	167	1072.95568847656	370.941009521484	Slide2		0	nowhere	nowhere	
13032	Ray	2	2	150	81169	167	1255.30883789063	306.101959228516	Slide2		0	nowhere	nowhere	
13033	Ray	2	2	151	81869	201	1303.12622070313	221.126922607422	Slide2		0	nowhere	nowhere	
13034	Ray	2	2	152	82202	233	1363.68872070313	263.465301513672	Slide2		0	nowhere	nowhere	
13035	Ray	2	2	153	82535	133	1370.4912109375	150.052886962891	Slide2		0	nowhere	nowhere	
13036	Ray	2	2	154	82801	133	1388.29821777344	213.093185424805	Slide2		0	nowhere	nowhere	
13037	Ray	2	2	155	82968	167	1355.35046386719	297.203826904297	Slide2		0	nowhere	nowhere	
13038	Ray	2	2	156	83268	566	1412.05029296875	356.424377441406	Slide2		0	nowhere	nowhere	
13039	Ray	2	2	157	83901	699	1419.67944335938	298.682586669922	Slide2		0	nowhere	nowhere	
13040	Ray	2	2	158	84667	200	1449.78173828125	288.397705078125	Slide2		0	nowhere	nowhere	
13041	Ray	2	2	159	84900	134	1400.23974609375	348.782165527344	Slide2		0	nowhere	nowhere	
13042	Ray	2	2	160	85166	133	1044.09106445313	304.393402099609	Slide2		0	nowhere	nowhere	
13043	Ray	2	2	161	86132	365	1485.82214355469	235.639831542969	Slide2		0	nowhere	nowhere	
13044	Ray	2	2	162	86565	332	1538.39367675781	299.440521240234	Slide2		0	nowhere	nowhere	
13045	Ray	2	2	163	86965	233	1542.86352539063	258.634857177734	Slide2		0	nowhere	nowhere	
13046	Ray	2	2	164	87297	300	1549.92114257813	309.677062988281	Slide2		0	nowhere	nowhere	
13047	Ray	2	2	165	87664	167	1529.99841308594	245.670776367188	Slide2		0	nowhere	nowhere	
13048	Ray	2	2	166	88131	133	1041.68103027344	524.263427734375	Slide2		0	nowhere	nowhere	
13049	Ray	2	2	167	88464	133	1018.85272216797	511.500579833984	Slide2		0	nowhere	nowhere	
13050	Ray	2	2	168	88730	334	1043.3662109375	418.051330566406	Slide2		0	nowhere	nowhere	
13051	Ray	2	2	169	90029	134	1098.24682617188	547.504943847656	Slide2		0	nowhere	nowhere	
13052	Ray	2	2	170	90229	133	1099.78161621094	463.454895019531	Slide2		0	nowhere	nowhere	
13053	Ray	2	2	171	90496	232	1126.7158203125	507.835174560547	Slide2		0	nowhere	nowhere	
13054	Ray	2	2	172	90762	199	1163.326171875	419.580963134766	Slide2		0	nowhere	nowhere	
13055	Ray	2	2	173	91062	200	1166.56616210938	546.192932128906	Slide2		0	nowhere	nowhere	
13056	Ray	2	2	174	91428	367	1167.82580566406	446.674713134766	Slide2		0	nowhere	nowhere	
13057	Ray	2	2	175	91960	134	1232.69201660156	520.903198242188	Slide2		0	nowhere	nowhere	
13058	Ray	2	2	176	92127	300	1227.79602050781	474.446075439453	Slide2		0	nowhere	nowhere	
13059	Ray	2	2	177	92461	132	1251.63403320313	367.289123535156	Slide2		0	nowhere	nowhere	
13060	Ray	2	2	178	93860	132	1302.56665039063	518.529907226563	Slide2		0	nowhere	nowhere	
13061	Ray	2	2	179	94093	200	1309.65026855469	442.117431640625	Slide2		0	nowhere	nowhere	
13062	Ray	2	2	180	94359	133	1374.16125488281	507.462982177734	Slide2		0	nowhere	nowhere	
13063	Ray	2	2	181	94760	132	1386.4580078125	389.143798828125	Slide2		0	nowhere	nowhere	
13064	Ray	2	2	182	95725	166	1449.08544921875	530.747314453125	Slide2		0	nowhere	nowhere	
13065	Ray	2	2	183	95958	399	1479.66564941406	417.944976806641	Slide2		0	nowhere	nowhere	
13066	Ray	2	2	184	96424	133	1473.06567382813	475.249176025391	Slide2		0	nowhere	nowhere	
13067	Ray	2	2	185	97356	234	1488.1396484375	443.188262939453	Slide2		0	nowhere	nowhere	
13068	Ray	2	2	186	99121	267	1565.90966796875	488.717224121094	Slide2		0	nowhere	nowhere	
13069	Ray	2	2	187	99489	201	1046.96838378906	706.375793457031	Slide2		0	nowhere	nowhere	
13070	Ray	2	2	188	99788	267	1039.30590820313	734.07177734375	Slide2		0	nowhere	nowhere	
13071	Ray	2	2	189	100720	200	1072.50671386719	648.95947265625	Slide2		0	nowhere	nowhere	
13072	Ray	2	2	190	103119	233	1201.0361328125	700.710205078125	Slide2		0	nowhere	nowhere	
13073	Ray	2	2	191	103485	299	1260.15002441406	743.677917480469	Slide2		0	nowhere	nowhere	
13074	Ray	2	2	192	103819	399	1268.41882324219	658.963623046875	Slide2		0	nowhere	nowhere	
13075	Ray	2	2	193	104288	330	1267.00634765625	730.137756347656	Slide2		0	nowhere	nowhere	
13076	Ray	2	2	194	104684	300	1261.44006347656	645.131408691406	Slide2		0	nowhere	nowhere	
13077	Ray	2	2	195	105051	300	1288.92712402344	678.270568847656	Slide2		0	nowhere	nowhere	
13078	Ray	2	2	196	105584	200	1357.75219726563	744.446166992188	Slide2		0	nowhere	nowhere	
13079	Ray	2	2	197	106016	400	1369.64086914063	657.643493652344	Slide2		0	nowhere	nowhere	
13080	Ray	2	2	198	107749	166	1465.67712402344	735.039794921875	Slide2		0	nowhere	nowhere	
13081	Ray	2	2	199	108048	267	1474.79125976563	617.185363769531	Slide2		0	nowhere	nowhere	
13082	Ray	2	2	200	109980	167	1526.48291015625	657.294067382813	Slide2		0	nowhere	nowhere	
13083	Ray	2	2	201	110280	300	1545.89379882813	712.818786621094	Slide2		0	nowhere	nowhere	
13084	Ray	2	2	202	111212	500	1595.48413085938	689.871948242188	Slide2		0	nowhere	nowhere	
13085	Ray	2	2	203	113711	366	1104.53515625	893.810729980469	Slide2		0	nowhere	nowhere	
13086	Ray	2	2	204	114776	167	1145.43981933594	923.470397949219	Slide2		0	nowhere	nowhere	
13087	Ray	2	2	205	115008	468	1174.70874023438	903.028930664063	Slide2		0	nowhere	nowhere	
13088	Ray	2	2	206	115510	298	1190.65979003906	867.351928710938	Slide2		0	nowhere	nowhere	
13089	Ray	2	2	207	115942	233	1271.8291015625	875.445373535156	Slide2		0	nowhere	nowhere	
13090	Ray	2	2	208	116309	266	1238.24890136719	935.689147949219	Slide2		0	nowhere	nowhere	
13091	Ray	2	2	209	117341	333	1287.31274414063	886.980651855469	Slide2		0	nowhere	nowhere	
13092	Ray	2	2	210	117709	232	1320.39270019531	860.562866210938	Slide2		0	nowhere	nowhere	
13093	Ray	2	2	211	118607	200	1377.62475585938	880.301940917969	Slide2		0	nowhere	nowhere	
13094	Ray	2	2	212	119406	266	1463.2724609375	961.870971679688	Slide2		0	nowhere	nowhere	
13095	Ray	2	2	213	121571	133	1495.59399414063	933.45361328125	Slide2		0	nowhere	nowhere	
13096	Ray	2	2	214	122403	167	1561.18103027344	911.456604003906	Slide2		0	nowhere	nowhere	
13097	Ray	2	2	215	123104	666	1607.60766601563	963.200866699219	Slide2		0	nowhere	nowhere	
13098	Ray	2	2	216	123902	167	1619.92260742188	890.029479980469	Slide2		0	nowhere	nowhere	
13099	Ray	2	2	217	124203	266	1642.99304199219	873.700134277344	Slide2		0	nowhere	nowhere	
13100	Ray	2	2	218	124536	533	1623.15869140625	852.659545898438	Slide2		0	nowhere	nowhere	
13101	Ray	2	2	219	125102	233	1634.36987304688	892.222778320313	Slide2		0	nowhere	nowhere	
13102	Ray	2	2	220	126068	2364	1702.9150390625	1031.25769042969	Slide2		0	RedDot	nowhere	
13103	Ray	2	2	221	128599	1232	1720.2177734375	976.200927734375	Slide2		0	RedDot	nowhere	
13104	Ray	2	2	222	129864	1000	1708.96166992188	1040.92626953125	Slide2		0	RedDot	nowhere	
13105	Ray	2	2	223	131530	700	790.237487792969	433.907531738281	Slide2		0	nowhere	nowhere	
13106	Ray	2	2	224	132296	133	495.180572509766	332.162017822266	Slide2		0	nowhere	nowhere	
13107	Ray	3	3	1	0	132	492.47314453125	318.040161132813	Slide3		0	nowhere	nowhere	
13108	Ray	3	3	2	598	134	632.664428710938	395.425598144531	Slide3		0	nowhere	nowhere	
13109	Ray	3	3	3	765	266	638.734252929688	480.261077880859	Slide3		0	nowhere	nowhere	
13110	Ray	3	3	4	1696	201	960.123718261719	303.344451904297	Slide3		0	nowhere	nowhere	
13111	Ray	3	3	5	2697	133	722.688354492188	408.974731445313	Slide3		0	nowhere	nowhere	
13112	Ray	3	3	6	2963	200	824.352966308594	414.681365966797	Slide3		0	nowhere	nowhere	
13113	Ray	3	3	7	3962	300	939.094360351563	258.436462402344	Slide3		0	nowhere	nowhere	
